gene_id,lfc
isogroup100306_c0_g1,-0.449654040202831
isogroup10030_c0_g1,4.99286337356884
isogroup100314_c0_g1,-0.449583005180317
isogroup10031_c0_g1,-0.897304177940539
isogroup10031_c0_g2,1.05479786564302
isogroup10031_c1_g4,5.57759218726333
isogroup10031_c1_g5,0.00852297905111418
isogroup10032_c0_g1,1.51353949381224
isogroup10032_c1_g2,1.48950630507072
isogroup10032_c2_g1,4.99288400870426
isogroup10032_c2_g2,1.43420220094805
isogroup100333_c0_g1,0.090262941985313
isogroup100334_c0_g1,-3.58838839530957
isogroup10033_c0_g1,0.981554418777601
isogroup100340_c1_g1,-0.449568286764895
isogroup100347_c0_g1,3.9927139715951
isogroup10034_c0_g1,-0.270056142883528
isogroup100357_c0_g1,2.35390801402572
isogroup10035_c0_g1,1.1146978727277
isogroup100376_c0_g1,2.05697867000699
isogroup10037_c0_g1,-0.173474220498055
isogroup100382_c0_g1,6.24064712557047
isogroup10039_c0_g1,2.54757317253577
isogroup10039_c0_g2,0.899952219421233
isogroup10039_c0_g3,-0.489066702485009
isogroup1003_c0_g1,0.0667679752135381
isogroup10040_c0_g1,1.13289356061813
isogroup10041_c0_g1,3.9929163383962
isogroup100422_c0_g1,-0.449624011421838
isogroup10042_c0_g1,0.305840795433304
isogroup10043_c0_g1,2.39205444328072
isogroup100447_c0_g1,0.84946807439597
isogroup10044_c0_g1,-0.302973198431487
isogroup10044_c0_g2,3.9927139715951
isogroup100450_c0_g1,-0.481328258260927
isogroup100456_c0_g1,0.212214289912191
isogroup10046_c0_g1,-0.458766984699555
isogroup100478_c0_g1,-0.449553615800582
isogroup10047_c1_g1,-0.473485274750624
isogroup100488_c0_g1,5.31895891121625
isogroup10048_c0_g1,1.38657580178432
isogroup100490_c0_g1,-0.950428258742806
isogroup100495_c0_g1,-1.98073036605097
isogroup100498_c0_g1,2.99278702282401
isogroup10049_c0_g1,2.08787963591255
isogroup1004_c0_g1,0.107558370921263
isogroup100502_c0_g2,0.26189426493452
isogroup10050_c0_g1,0.650552888457877
isogroup100511_c0_g1,0.818387941367446
isogroup100514_c0_g1,-0.44960797475753
isogroup100525_c0_g1,-3.60196783858617
isogroup10052_c0_g1,1.45467279888626
isogroup100536_c0_g1,2.20087061174398
isogroup100539_c0_g1,4.99277918198903
isogroup100541_c0_g1,-2.45292159824455
isogroup100549_c0_g1,-0.802731908006033
isogroup10054_c0_g1,-0.307413685131175
isogroup100551_c0_g1,-0.449653639349967
isogroup100557_c0_g1,2.01743571430871
isogroup10055_c0_g1,1.53651382812379
isogroup100560_c0_g1,2.99278702282401
isogroup10058_c0_g1,-0.137688548141964
isogroup10058_c0_g2,0.973605638675692
isogroup10058_c0_g3,0.314975805929015
isogroup10058_c0_g6,3.23902869113927
isogroup1005_c0_g1,0.293845443594636
isogroup100607_c0_g1,-0.453856459070428
isogroup10061_c0_g1,0.190495498336262
isogroup10061_c0_g3,0.175955907262112
isogroup100621_c0_g1,-5.83138319805985
isogroup10062_c0_g1,-0.341538759525903
isogroup10063_c0_g1,-4.48009868958202
isogroup10063_c1_g1,4.24699962218689
isogroup10064_c0_g3,-7.31541001246813
isogroup100654_c0_g1,-0.449593562054677
isogroup100662_c0_g1,3.9927139715951
isogroup10066_c0_g1,0.394238765972597
isogroup10066_c0_g2,0.463429345382828
isogroup100670_c0_g2,0.783148371383051
isogroup10067_c0_g1,-1.59215256504184
isogroup100689_c0_g1,4.80000873148966
isogroup100696_c0_g1,2.99280012296784
isogroup10069_c0_g1,0.559192411721193
isogroup10069_c0_g2,-1.05152838155804
isogroup10069_c0_g3,0.987331152121894
isogroup10069_c6_g1,1.2494913296129
isogroup1006_c0_g1,-0.0865216033153634
isogroup100708_c0_g1,2.90619104409963
isogroup10070_c0_g1,0.60132452352114
isogroup10070_c0_g2,-0.0270565290983627
isogroup10070_c1_g2,-1.64971174040401
isogroup10070_c1_g3,-0.454988354863462
isogroup100716_c0_g1,-0.537009067496965
isogroup100718_c0_g1,4.99263958841147
isogroup10071_c0_g1,-0.285503043380591
isogroup10071_c1_g1,-2.88365393528652
isogroup10071_c2_g1,0.101137856814148
isogroup100727_c0_g1,0.663045044432835
isogroup100740_c0_g1,-1.27604755810082
isogroup100754_c0_g1,0.674819893987059
isogroup100760_c0_g1,-5.33991420878682
isogroup10076_c0_g1,-1.07043847374232
isogroup10077_c0_g1,-9.28569004768201
isogroup10077_c0_g2,-17.2193445470917
isogroup100781_c0_g1,1.21999785223354
isogroup10079_c0_g1,-0.741757430353956
isogroup10080_c0_g1,2.37453369077786
isogroup10080_c1_g2,-5.60812273111264
isogroup10080_c1_g3,4.44426507927224
isogroup10080_c5_g1,4.99270907814008
isogroup100816_c0_g1,4.80002135923508
isogroup10081_c0_g1,-0.618073003207208
isogroup10082_c0_g1,-0.0519682883863891
isogroup100837_c0_g1,-0.449588628698903
isogroup10084_c0_g1,-0.138997676615214
isogroup100852_c0_g1,0.674790276070377
isogroup100855_c0_g1,-0.449545801640479
isogroup10085_c0_g1,-0.574448146154954
isogroup10086_c0_g1,0.874797411133395
isogroup10087_c0_g1,1.6544594788321
isogroup100889_c0_g1,3.9927139715951
isogroup10089_c0_g1,2.36991976525693
isogroup1008_c0_g1,-0.97153535846671
isogroup100904_c1_g1,-0.44951609260124
isogroup100911_c0_g1,-2.77161456582104
isogroup10091_c0_g1,1.10571837547611
isogroup10091_c1_g1,1.90571637314828
isogroup10092_c0_g1,-0.347519172914304
isogroup10092_c1_g1,0.234995377926058
isogroup100930_c0_g1,-1.98631413097333
isogroup100938_c0_g2,-3.01460845979518
isogroup10093_c0_g1,1.16718551362987
isogroup10093_c1_g1,0.207406798631005
isogroup10094_c0_g1,-1.22038141314146
isogroup100957_c0_g1,-4.08598212458425
isogroup100966_c0_g1,-1.85427617612571
isogroup10096_c0_g1,-0.518925195405433
isogroup100976_c0_g1,5.69325701542246
isogroup100977_c0_g1,-2.162746906387
isogroup10097_c0_g1,-1.23546272811174
isogroup100983_c0_g1,1.15892782550096
isogroup10098_c0_g1,-0.226102649270603
isogroup100994_c0_g1,-3.02915192025454
isogroup100999_c0_g1,-3.60312294208488
isogroup10099_c0_g1,1.1974714111455
isogroup1009_c0_g1,0.474583559388371
isogroup100_c0_g1,-0.767889806973905
isogroup100_c4_g1,-3.76905850844049
isogroup101016_c0_g1,-0.325777386207124
isogroup10101_c0_g2,1.22885463005824
isogroup10102_c1_g1,-0.647920641867003
isogroup10103_c0_g1,-1.13066046640771
isogroup101051_c0_g1,-0.449590006702941
isogroup10105_c0_g1,1.07644121100431
isogroup101081_c0_g1,-1.56451960443573
isogroup101091_c0_g1,-0.44960797475753
isogroup101092_c0_g1,-1.85431543914747
isogroup1010_c0_g1,-0.0405816134439532
isogroup101118_c0_g1,-0.449608812271353
isogroup10111_c0_g1,3.71310043641728
isogroup10113_c0_g1,-5.66832404671012
isogroup10116_c0_g1,0.534028436422935
isogroup101172_c0_g1,-5.0889683937189
isogroup101174_c0_g1,-1.45557886626273
isogroup10117_c0_g1,-3.48012953680375
isogroup1011_c0_g1,-3.76540240900122
isogroup101213_c0_g1,-0.449593562054677
isogroup10121_c0_g1,-0.519881068414698
isogroup10121_c1_g1,-6.93168387863593
isogroup10122_c0_g2,0.308655336130473
isogroup10122_c3_g1,-0.771258061271655
isogroup101234_c0_g1,2.88704769443525
isogroup10123_c0_g1,1.29346923036341
isogroup101246_c0_g1,-0.449554528668957
isogroup10125_c0_g1,1.57276646035072
isogroup101260_c0_g1,0.338554883220044
isogroup10126_c0_g1,0.330636955865431
isogroup10129_c1_g1,6.16279700864738
isogroup101307_c0_g1,-0.322977340487738
isogroup10133_c0_g1,2.45027178537006
isogroup10134_c0_g1,0.0789255200152227
isogroup10134_c0_g2,0.434993643442141
isogroup10134_c0_g3,3.99272597367249
isogroup101358_c0_g1,5.99277232532499
isogroup10135_c0_g1,0.145694941936965
isogroup101360_c0_g1,-1.9884395486782
isogroup101375_c0_g1,-1.32294694408742
isogroup101377_c0_g1,-0.449574872040593
isogroup10137_c0_g1,2.99283903365402
isogroup10138_c0_g3,-3.23154913618867
isogroup101397_c0_g1,4.17288108768199
isogroup10139_c0_g2,-0.127887016271483
isogroup10139_c1_g1,-5.51263931764076
isogroup1013_c0_g1,-0.334600675099926
isogroup1013_c0_g2,-3.39451825998119
isogroup101402_c0_g1,-0.449575352542105
isogroup101403_c0_g1,-1.85431543914747
isogroup10140_c0_g2,3.57776996856925
isogroup101412_c0_g1,0.151110525681348
isogroup10141_c0_g1,3.99287463287079
isogroup10141_c0_g2,1.57324566911479
isogroup10142_c0_g1,-0.287525186753247
isogroup10143_c0_g1,-8.55473542532867
isogroup10143_c2_g1,-0.708044897878531
isogroup10143_c2_g2,0.720289278660325
isogroup101440_c0_g1,-9.73958598908916
isogroup101459_c0_g1,-5.0822779002651
isogroup101472_c0_g1,-0.39444862468359
isogroup101473_c0_g1,-0.449568439080196
isogroup101477_c0_g1,-1.85426768971906
isogroup10147_c0_g2,0.020984078565015
isogroup10147_c0_g3,-4.68736356805415
isogroup101486_c0_g1,0.679728826044468
isogroup10148_c0_g1,1.23813804836853
isogroup10149_c0_g2,0.54660461180001
isogroup10149_c0_g3,4.80023411005249
isogroup1014_c0_g1,-0.594123519043123
isogroup101501_c0_g1,3.57774731966251
isogroup101509_c0_g1,3.57770624359282
isogroup101514_c0_g1,0.324896179209719
isogroup10151_c0_g1,15.6561677187812
isogroup10151_c0_g2,5.06701898177176
isogroup10151_c0_g3,3.77650874370146
isogroup10152_c0_g1,1.2496006073309
isogroup10153_c0_g1,0.357512568423494
isogroup101559_c0_g1,1.24787034508882
isogroup101560_c0_g1,4.80000873148966
isogroup101568_c0_g1,-0.475497808387403
isogroup101593_c0_g1,-0.198504715112466
isogroup1015_c0_g1,-0.46195068649093
isogroup1015_c0_g2,1.19359069727846
isogroup1015_c1_g2,-0.0157302690792276
isogroup101600_c0_g1,4.80000873148966
isogroup101602_c0_g1,-0.449562222654764
isogroup101607_c0_g1,-4.0161051229106
isogroup101614_c0_g1,-0.320837179423152
isogroup101618_c0_g1,-0.449593562054677
isogroup10161_c0_g1,-0.488522373213034
isogroup101624_c0_g1,-0.356014708001962
isogroup10162_c0_g1,-0.282593320767512
isogroup10162_c0_g3,-0.443428410620573
isogroup101631_c0_g1,-3.35253442631657
isogroup10164_c0_g1,-1.1279492948109
isogroup10165_c0_g1,-0.471118741378691
isogroup101661_c0_g1,6.6364490270689
isogroup101662_c0_g1,-2.77159961423487
isogroup10166_c0_g1,1.71084336171998
isogroup101694_c0_g1,5.16255205000735
isogroup101697_c0_g1,0.453041558618388
isogroup10169_c0_g1,1.22709002390651
isogroup10169_c0_g2,1.32075601756394
isogroup1016_c0_g1,0.109512149549129
isogroup101709_c0_g1,1.9848080221518
isogroup10170_c0_g1,-1.64589257798533
isogroup101711_c0_g1,-4.02000475369406
isogroup10171_c0_g2,-2.98494966620556
isogroup101725_c0_g1,4.99263958841147
isogroup10172_c0_g1,1.30268233252683
isogroup10172_c0_g2,1.08542518066565
isogroup10173_c0_g1,0.98310140423967
isogroup101748_c0_g1,-0.449588628698903
isogroup10174_c0_g2,2.54578144265734
isogroup10174_c0_g3,-0.24360194795171
isogroup101753_c0_g1,0.351924750943019
isogroup10175_c0_g1,1.91275992794713
isogroup10175_c0_g2,-5.62675625157374
isogroup101776_c0_g1,1.99286290892764
isogroup10177_c0_g2,2.94443835971756
isogroup10177_c0_g3,2.56602375775472
isogroup10177_c3_g1,1.0800546313709
isogroup101784_c0_g1,1.484197317421
isogroup101786_c0_g1,3.9927139715951
isogroup10178_c0_g1,0.084619730925921
isogroup101790_c0_g1,-3.35253442631657
isogroup101799_c0_g1,-5.36772539329122
isogroup10179_c0_g1,-0.16642364120743
isogroup1017_c0_g1,0.295362042233536
isogroup101803_c0_g1,1.17473672386469
isogroup10180_c0_g1,-1.08597881723397
isogroup101817_c0_g1,2.99291838342815
isogroup101820_c0_g1,3.74713994167198
isogroup10182_c0_g2,-0.0723191858010642
isogroup101843_c0_g1,1.6810374720076
isogroup101850_c0_g1,-0.679976123178903
isogroup101858_c0_g1,-0.449580769185905
isogroup101859_c0_g1,-4.71642189850763
isogroup101864_c0_g1,-3.00994211059339
isogroup10186_c3_g1,-0.702674674285893
isogroup101878_c0_g1,0.420075828951898
isogroup10187_c0_g2,-16.6385878697967
isogroup101889_c0_g1,0.85012477403724
isogroup10188_c0_g1,0.373132288665
isogroup101890_c0_g1,-0.449586032139386
isogroup101892_c0_g1,1.38082816062616
isogroup101900_c0_g1,-0.44957321642005
isogroup101908_c0_g1,-2.90317560428374
isogroup10190_c0_g1,0.695929814807298
isogroup10190_c0_g2,-1.75899823464404
isogroup10190_c0_g3,5.18220285088684
isogroup10190_c0_g4,0.255914780263345
isogroup10191_c0_g1,0.287698823624409
isogroup10191_c1_g1,3.05221685164877
isogroup10191_c1_g2,-0.118877836024591
isogroup10192_c0_g1,0.480542676167578
isogroup10192_c0_g2,1.19734857333416
isogroup10192_c0_g3,-0.524931473959773
isogroup10193_c0_g1,0.00659325582608021
isogroup10193_c0_g2,1.37975946784753
isogroup101946_c0_g1,3.3576207632745
isogroup10194_c0_g1,-0.139562988797318
isogroup10194_c0_g2,-1.05603552097949
isogroup10195_c0_g1,-1.11936617117674
isogroup101963_c0_g1,3.57777687524792
isogroup101972_c0_g1,0.655592306574281
isogroup10197_c0_g2,-0.449583005180317
isogroup10198_c0_g1,3.79108214263548
isogroup101990_c0_g1,4.80004246181075
isogroup101993_c0_g1,3.99286189250014
isogroup10199_c0_g1,1.53392061763398
isogroup10199_c0_g2,1.99293176787244
isogroup1019_c0_g2,0.262971230983477
isogroup101_c0_g1,-0.00326459986635243
isogroup101_c1_g1,0.420006684013351
isogroup101_c2_g1,-1.03348214063078
isogroup102000_c0_g1,-0.788098143207858
isogroup102009_c0_g1,0.35215533285084
isogroup10201_c0_g1,-0.165856794741657
isogroup10201_c2_g1,0.430151338518342
isogroup102020_c0_g1,10.2451487042539
isogroup10202_c0_g2,-0.218894136887098
isogroup10202_c0_g3,0.0239438437509867
isogroup10202_c0_g4,-1.98946267226062
isogroup10202_c1_g1,-0.0509733201344478
isogroup102030_c0_g1,6.24047486433976
isogroup102032_c0_g1,-3.25038785699514
isogroup102035_c0_g1,-0.91005123048754
isogroup102043_c0_g1,-0.449592769003459
isogroup102046_c0_g1,0.972465623540305
isogroup102048_c0_g1,-0.313869741638808
isogroup10204_c0_g1,-0.44964490993764
isogroup10204_c0_g2,1.67471641288253
isogroup10204_c0_g3,1.45484394687065
isogroup102057_c0_g1,0.00661328373085887
isogroup10205_c0_g1,0.409737518467239
isogroup10205_c0_g2,-2.56717818899231
isogroup10205_c0_g3,0.472840940085486
isogroup10205_c0_g4,1.39225759916064
isogroup102064_c0_g1,1.99289616743387
isogroup102066_c0_g1,-3.35253442631657
isogroup102069_c0_g1,3.57782304450885
isogroup10206_c0_g1,0.622312240052201
isogroup10207_c0_g1,-0.44960797475753
isogroup102082_c0_g1,2.99221328444409
isogroup102084_c0_g1,-1.25508248430882
isogroup10208_c0_g1,-0.378191549149297
isogroup10208_c1_g1,0.724814400307544
isogroup102090_c0_g1,-1.93308446481828
isogroup10209_c1_g1,0.113121175758218
isogroup1020_c0_g1,0.502770456638672
isogroup102105_c0_g1,-0.449603256206395
isogroup10210_c0_g1,3.04792916791555
isogroup10211_c0_g1,-0.0265837185135538
isogroup102121_c0_g1,2.2580072121564
isogroup10212_c0_g1,-0.974297996615343
isogroup102132_c0_g1,1.17610529851947
isogroup102135_c0_g1,2.99278702282401
isogroup102136_c0_g1,2.07201159721807
isogroup10214_c0_g1,-0.363569587936077
isogroup10214_c0_g2,2.90985289273393
isogroup102154_c0_g1,-4.82979012477778
isogroup10215_c0_g1,-0.657608922216143
isogroup102163_c0_g1,3.9927139715951
isogroup10216_c0_g1,0.354145448247787
isogroup10216_c1_g1,0.188980271354672
isogroup10216_c2_g1,-0.248697866326576
isogroup102176_c0_g1,4.99263958841147
isogroup10217_c0_g3,1.22856089675822
isogroup10218_c0_g1,-0.442244024257746
isogroup10218_c1_g1,1.32319316261298
isogroup102191_c0_g1,1.99286290892764
isogroup102196_c0_g1,7.12189479277911
isogroup102198_c0_g1,5.16255205000735
isogroup102199_c0_g1,3.25195361477147
isogroup10219_c0_g1,-0.243177832439681
isogroup10219_c0_g2,0.436653006028813
isogroup10219_c1_g1,-0.048820168500879
isogroup1021_c0_g1,0.0459533008474953
isogroup102207_c0_g1,-1.85431543914747
isogroup102215_c0_g1,5.1625854180017
isogroup102219_c0_g1,-0.466173484751631
isogroup10221_c0_g1,-8.78637346677209
isogroup102221_c0_g1,-5.50457736209426
isogroup102225_c0_g1,-0.528500357334303
isogroup10222_c1_g1,-0.449567938608179
isogroup10222_c4_g1,-0.409030751953963
isogroup102243_c0_g1,-0.449607974757529
isogroup10224_c0_g1,0.571618569778473
isogroup10224_c0_g2,-0.44960797475753
isogroup102250_c0_g1,0.67774546963753
isogroup10225_c0_g1,-0.399095470040143
isogroup10225_c2_g1,2.59715035857834
isogroup10226_c0_g1,-0.260488013717407
isogroup102276_c0_g1,1.13146436185421
isogroup102280_c0_g1,-0.449603613526697
isogroup102284_c0_g1,1.25571075707362
isogroup10228_c0_g1,-0.449623587082963
isogroup102291_c0_g1,3.9927139715951
isogroup102299_c0_g1,5.7999348872981
isogroup1022_c0_g1,0.209270112209565
isogroup1022_c0_g2,-0.172556942051107
isogroup102304_c0_g1,-3.35251938652438
isogroup102322_c0_g1,-2.77155243528056
isogroup10232_c0_g1,0.289190274984635
isogroup10232_c0_g2,0.0572117204689604
isogroup10232_c0_g3,-0.449575352542105
isogroup10232_c0_g5,-0.249943811199287
isogroup102335_c0_g1,-0.427991824240032
isogroup10233_c0_g2,1.77179185468865
isogroup102340_c0_g1,1.41786850878384
isogroup102345_c0_g1,1.99286290892764
isogroup102348_c0_g1,-0.449593562054677
isogroup102349_c0_g1,-0.449568212151138
isogroup102356_c0_g1,-1.98946267226062
isogroup102369_c0_g1,-1.98942792123545
isogroup10236_c0_g2,0.447685040312879
isogroup10237_c0_g1,0.187034253343663
isogroup102383_c0_g1,-0.449558740454022
isogroup102389_c0_g1,-0.449608914016197
isogroup10238_c0_g2,-1.48017547801353
isogroup10239_c0_g1,1.99288959708305
isogroup1023_c0_g1,-0.00129066899730391
isogroup10240_c0_g1,0.108288540157882
isogroup102414_c0_g1,-0.449584786013843
isogroup10241_c0_g1,-0.74966632782026
isogroup102422_c0_g1,-0.915812032480146
isogroup10242_c0_g1,-0.44960797475753
isogroup102431_c0_g1,-2.77434379545106
isogroup102433_c0_g1,-0.449593834542057
isogroup10243_c0_g1,-0.089753743243924
isogroup10244_c0_g1,0.00368527195721433
isogroup102456_c0_g1,5.89946319813604
isogroup10245_c0_g2,-0.605594771812126
isogroup10245_c0_g3,-0.396594535176253
isogroup10245_c0_g4,-0.820947158839099
isogroup102464_c0_g1,0.244324944483971
isogroup10246_c0_g1,-0.472620357963717
isogroup102476_c0_g1,-4.9315774712992
isogroup10247_c0_g1,0.988784846076055
isogroup10247_c0_g2,-3.3615698742875
isogroup102480_c0_g1,-0.449558966418904
isogroup102490_c0_g1,1.4391002311582
isogroup1024_c0_g1,-1.68447709339284
isogroup1024_c0_g2,-0.705659230975051
isogroup1024_c0_g3,-2.45291461685304
isogroup102500_c0_g1,0.00369255369902593
isogroup10251_c0_g1,0.16512783987055
isogroup102523_c0_g1,-5.05350285130002
isogroup102524_c0_g1,1.99289436089338
isogroup102525_c0_g1,3.57770624359282
isogroup102534_c0_g1,4.31475347060539
isogroup10253_c0_g2,0.59540048244536
isogroup10253_c1_g1,3.99290569172901
isogroup102542_c0_g1,3.17187781942848
isogroup102543_c0_g1,4.31465894259309
isogroup102547_c0_g1,4.80000873148966
isogroup10254_c0_g1,-0.215334799399576
isogroup102551_c0_g1,0.680212115893981
isogroup10256_c0_g1,-0.37381138354036
isogroup102579_c0_g1,-0.449588628698903
isogroup102587_c0_g1,-4.7620434954893
isogroup10258_c0_g1,-1.67169064360464
isogroup1025_c0_g1,-1.31439642460978
isogroup102613_c0_g1,1.99286290892764
isogroup102616_c0_g1,-1.85426102980574
isogroup102618_c0_g1,1.99287662718228
isogroup10261_c0_g1,5.69304018045116
isogroup102620_c0_g1,1.99293265667594
isogroup102623_c0_g1,-0.438294708423558
isogroup102633_c0_g1,3.9927139715951
isogroup10263_c0_g2,-0.145758813418162
isogroup10263_c0_g3,-0.449603869978031
isogroup102645_c0_g1,14.9813547795215
isogroup10264_c0_g2,6.18839253715043
isogroup10264_c0_g3,5.99259013716872
isogroup10264_c0_g5,2.256704323019
isogroup10264_c1_g1,-5.0786916196088
isogroup102656_c0_g1,-0.449537766406454
isogroup102657_c0_g1,4.99263958841147
isogroup10265_c0_g1,6.85058383532056
isogroup102665_c0_g1,-0.46277773069443
isogroup102671_c0_g1,3.9927139715951
isogroup10267_c0_g1,0.71743927911804
isogroup102684_c0_g1,5.45203729561669
isogroup10268_c0_g1,0.483639922138085
isogroup102690_c0_g1,-10.1184382202187
isogroup10269_c0_g1,-22.8739149533298
isogroup1026_c0_g1,-0.165586564840122
isogroup102703_c0_g1,-1.64351981564814
isogroup10270_c0_g1,0.692543638917456
isogroup10270_c0_g2,2.16363867038659
isogroup102710_c0_g1,1.76561077080366
isogroup10271_c1_g1,-0.99630965237277
isogroup102720_c0_g1,4.31461787257399
isogroup102726_c0_g1,-0.452981561389288
isogroup10272_c0_g1,-0.102899543986608
isogroup10272_c0_g2,-4.56345737988322
isogroup102738_c0_g1,2.99278702282401
isogroup10273_c0_g1,4.85786352338354
isogroup102741_c0_g1,-0.688659326074205
isogroup102747_c0_g1,5.45203729561669
isogroup10274_c0_g1,0.20577828361829
isogroup10275_c0_g1,0.486924408551174
isogroup102766_c0_g1,-0.91005123048754
isogroup10276_c0_g1,0.598815333634187
isogroup102785_c0_g1,6.16247813133874
isogroup102793_c0_g1,3.58795987696892
isogroup102797_c0_g1,-0.078208018325841
isogroup1027_c0_g1,0.0895703028297324
isogroup1027_c0_g2,1.15266379366579
isogroup1027_c0_g3,1.05443923691616
isogroup102803_c0_g1,-0.449536862190985
isogroup102817_c0_g1,2.00092542175282
isogroup102828_c0_g1,-2.58036606578364
isogroup102829_c0_g1,4.31461787257399
isogroup102849_c0_g1,3.08965146895452
isogroup10284_c0_g1,0.639546117217686
isogroup102856_c0_g1,-2.77200867945569
isogroup10285_c0_g1,-0.575178748742123
isogroup10286_c0_g1,-0.246656954645831
isogroup102873_c0_g1,-0.594699726854036
isogroup1028_c0_g1,0.383455581349894
isogroup1028_c0_g2,1.54806645911338
isogroup1028_c1_g1,4.65906840451195
isogroup102915_c0_g1,0.250919560197665
isogroup102916_c0_g1,5.16257682159346
isogroup10291_c0_g1,-0.278216071556206
isogroup102924_c0_g1,3.9927139715951
isogroup10292_c0_g1,0.78428212452878
isogroup10292_c0_g2,1.4201836681297
isogroup102937_c0_g1,-0.449586657919817
isogroup102939_c0_g1,1.99286290892764
isogroup10293_c0_g1,1.39855808175533
isogroup102941_c0_g1,-0.386822673904317
isogroup102942_c0_g1,-1.85431543914747
isogroup10294_c0_g1,0.773437692641526
isogroup10294_c0_g2,0.547313861179798
isogroup102958_c0_g1,-7.95606508331687
isogroup10295_c0_g1,-1.00345738918644
isogroup10296_c0_g1,-0.5165901921032
isogroup102973_c0_g1,-0.449583005180317
isogroup102975_c0_g1,4.31461787257399
isogroup102979_c0_g1,-3.52376288310946
isogroup10297_c0_g1,-0.0742642473975657
isogroup10297_c0_g2,-0.410233654580028
isogroup102980_c0_g1,6.16247813133874
isogroup10298_c0_g1,2.40354995139097
isogroup10298_c0_g2,-3.60157811874512
isogroup10298_c0_g3,3.50857779055626
isogroup102995_c0_g1,0.590329883192224
isogroup10299_c0_g1,0.667940649330293
isogroup1029_c0_g1,-0.0521306733201348
isogroup102_c0_g1,-0.140740437999039
isogroup10300_c0_g1,-2.40522752417169
isogroup10300_c0_g2,0.0931159944239029
isogroup103020_c0_g1,4.9926798376455
isogroup103027_c0_g1,-0.78524800983327
isogroup103041_c0_g1,-3.76540059443159
isogroup103053_c0_g1,1.64368944795958
isogroup10305_c0_g1,3.9927139715951
isogroup103060_c0_g1,1.99262223670451
isogroup10307_c0_g1,1.05467204593446
isogroup10307_c0_g2,-0.449540738828046
isogroup10307_c0_g3,2.05253459907781
isogroup103080_c0_g1,3.77488181602383
isogroup103082_c0_g1,4.31468101060452
isogroup10308_c0_g1,-0.178881594446647
isogroup103099_c0_g1,-0.207564058658863
isogroup1030_c0_g1,-0.402943086555261
isogroup1030_c0_g2,-0.661104219420096
isogroup10310_c0_g2,-0.106073176325769
isogroup10310_c0_g5,-0.129531496751414
isogroup10310_c1_g1,-0.100119221735547
isogroup103110_c0_g1,3.99285597387746
isogroup103111_c0_g1,-6.02212689997887
isogroup10311_c0_g1,0.578197487778376
isogroup103126_c0_g1,5.16279769680339
isogroup10312_c0_g1,0.937188191396165
isogroup103134_c0_g1,1.52615598342981
isogroup103141_c0_g1,-4.02000475369406
isogroup103151_c0_g1,2.6295342100111
isogroup10315_c0_g1,-0.940603131019358
isogroup10316_c0_g1,-0.366805576006336
isogroup10316_c1_g1,1.46399515167393
isogroup103172_c0_g1,1.67071772828622
isogroup10317_c0_g1,-0.449593562054677
isogroup103183_c0_g1,-0.449608914016197
isogroup10318_c0_g1,-0.824035735876614
isogroup103195_c0_g1,-0.449525881236248
isogroup10319_c0_g2,0.20024074607602
isogroup1031_c0_g1,-0.042517863572385
isogroup10320_c0_g1,2.07590662073688
