"gene_id","lfc"
"isogroup105770_c0_g1",-5.76687226793944
"isogroup105773_c0_g1",-0.621265112812487
"isogroup105805_c0_g1",-5.55728189563324
"isogroup105808_c0_g1",-1.37166206506318
"isogroup105865_c0_g1",1.40562277824592
"isogroup105873_c0_g1",-0.96874539296077
"isogroup105886_c0_g1",-6.40511449201861
"isogroup105892_c0_g1",1.85721221652067
"isogroup105894_c0_g1",-2.7241845069148
"isogroup105901_c0_g1",-0.0892425602842956
"isogroup10591_c0_g1",-0.332200088276879
"isogroup105924_c0_g1",0.80383118331895
"isogroup105926_c0_g1",0.39163711451098
"isogroup105931_c0_g1",1.17974767128878
"isogroup105944_c0_g1",1.38315900221395
"isogroup105983_c0_g1",0.803838917052498
"isogroup105987_c0_g1",-1.7188496191391
"isogroup106015_c0_g1",3.59205801868743
"isogroup106017_c0_g1",-2.14108528515051
"isogroup106038_c0_g1",0.602982112008522
"isogroup106046_c0_g1",6.93363178287207
"isogroup106050_c0_g1",-0.0892425602842955
"isogroup106059_c0_g1",-0.732688186841623
"isogroup106068_c0_g1",-0.535269052514612
"isogroup106095_c0_g1",-3.24469152483961
"isogroup106123_c0_g1",-3.24469152483961
"isogroup106140_c0_g1",0.803838917052497
"isogroup106146_c0_g1",-4.09895913611702
"isogroup106168_c0_g1",-6.03653532542286
"isogroup106173_c0_g1",-0.0892425602842955
"isogroup106178_c0_g1",1.92518857403868
"isogroup106215_c0_g1",NA
"isogroup106224_c0_g1",-1.90239375238682
"isogroup106232_c0_g1",-0.280055515503537
"isogroup106249_c0_g1",1.75321282802299
"isogroup106260_c0_g1",0.0881200240021214
"isogroup106265_c0_g1",0.735145577324986
"isogroup106266_c0_g1",-1.04390952979325
"isogroup106317_c0_g1",-1.12607608178637
"isogroup106345_c0_g1",-0.0892425602842955
"isogroup106361_c0_g1",22.4035587230625
"isogroup106366_c0_g1",-0.340582358980813
"isogroup106382_c0_g1",-0.448816784381472
"isogroup106383_c0_g1",2.2006965778373
"isogroup106384_c0_g1",-0.621265112812487
"isogroup10638_c0_g1",-1.87356372398114
"isogroup106396_c0_g1",5.17755414134834
"isogroup106409_c0_g1",0.803838917052498
"isogroup106422_c0_g1",-0.621265112812487
"isogroup106449_c0_g1",NA
"isogroup106475_c0_g1",-1.32207033508871
"isogroup106495_c0_g1",-0.0892425602842955
"isogroup106513_c0_g1",-0.0892502940072512
"isogroup106526_c0_g1",-2.23098554043822
"isogroup106547_c0_g1",1.21603298585714
"isogroup106559_c0_g1",1.92518857403868
"isogroup106560_c0_g1",-3.04052937391296
"isogroup106568_c0_g1",0.39163711451098
"isogroup106592_c0_g1",-1.37166206506318
"isogroup106623_c0_g1",-2.07852330151814
"isogroup106638_c0_g1",1.85360348265321
"isogroup106654_c0_g1",-2.49852582782501
"isogroup106683_c0_g1",1.16570888836627
"isogroup106686_c0_g1",NA
"isogroup106694_c0_g1",-0.351159243929392
"isogroup106740_c0_g1",0.925851606656819
"isogroup106743_c0_g1",0.230176653793495
"isogroup106757_c0_g1",1.05723486419194
"isogroup106763_c0_g1",2.27592989940197
"isogroup106765_c0_g1",-0.0730286832187388
"isogroup106790_c0_g1",1.44033176948386
"isogroup10679_c0_g1",0.803838917052498
"isogroup106808_c0_g1",3.42449894219685
"isogroup106845_c0_g1",-0.0892425602842955
"isogroup106944_c0_g1",1.44081256238217
"isogroup106988_c0_g1",1.2869832495378
"isogroup106998_c0_g1",-0.340533519372986
"isogroup10699_c0_g1",-0.266848331142754
"isogroup107000_c0_g1",-6.10489268539035
"isogroup10700_c0_g1",2.40144270834979
"isogroup107021_c0_g1",-0.685120503816034
"isogroup107057_c0_g1",NA
"isogroup107097_c0_g1",-1.97560794279771
"isogroup107102_c0_g1",-0.671002137629975
"isogroup107114_c0_g1",0.242319336047913
"isogroup107144_c0_g1",NA
"isogroup107158_c0_g1",0.803838917052497
"isogroup10715_c0_g1",2.15590038921916
"isogroup107169_c0_g1",1.71275572383273
"isogroup107182_c0_g1",-2.23098554043822
"isogroup107197_c0_g1",0.391627612371847
"isogroup107232_c0_g1",NA
"isogroup10725_c0_g1",-0.598746414515591
"isogroup107279_c0_g1",5.72752185251691
"isogroup107289_c0_g1",0.803838917052498
"isogroup107299_c0_g1",0
"isogroup107300_c0_g1",-0.621265112812487
"isogroup107305_c0_g1",-0.729221708132962
"isogroup107306_c0_g1",0.803838917052498
"isogroup107319_c0_g1",-0.621265112812487
"isogroup107359_c0_g1",0.391633871280533
"isogroup107376_c0_g1",1.7056372566137
"isogroup107380_c0_g1",0
"isogroup107390_c0_g1",0.803838917052497
"isogroup107421_c0_g1",-0.621265112812487
"isogroup107446_c0_g1",-1.37166206506318
"isogroup107510_c0_g1",NA
"isogroup107572_c0_g1",2.05120787795415
"isogroup107602_c0_g1",0
"isogroup107640_c0_g1",0.0183835024352569
"isogroup107668_c0_g1",-2.49852582782501
"isogroup107707_c0_g1",-0.476619517176601
"isogroup107719_c0_g1",-2.66974108011613
"isogroup107779_c0_g1",-0.0892425602842955
"isogroup107820_c0_g1",-1.90240054585775
"isogroup107839_c0_g1",-1.90239375238682
"isogroup107844_c0_g1",-1.03152141986674
"isogroup107849_c0_g1",0.803827233016995
"isogroup107858_c0_g1",-2.57245454213036
"isogroup107870_c0_g1",-1.21495724905845
"isogroup107885_c0_g1",-2.47762009002268
"isogroup107893_c0_g1",-1.78123961634936
"isogroup1078_c0_g1",-0.621265112812487
"isogroup107906_c0_g1",0.391633871280533
"isogroup107909_c0_g1",-0.0892425602842955
"isogroup107938_c0_g1",-2.23098554043822
"isogroup107955_c0_g1",1.21602200889459
"isogroup107963_c0_g1",2.55802701733276
"isogroup107983_c0_g1",-0.621265112812487
"isogroup107987_c0_g1",-3.24469850940252
"isogroup108021_c0_g1",-0.578040732095402
"isogroup108037_c0_g1",-0.0892425602842955
"isogroup108064_c0_g1",-0.621265112812487
"isogroup10809_c0_g1",0
"isogroup108101_c0_g1",-0.021807930594703
"isogroup108115_c0_g1",-0.0892425602842956
"isogroup108123_c0_g1",-0.529554632430871
"isogroup108137_c0_g1",-0.685757937951179
"isogroup108184_c0_g1",-2.7241845069148
"isogroup108185_c0_g1",0.39163711451098
"isogroup108188_c0_g1",-0.0153178127046678
"isogroup10819_c0_g1",-0.504508311792911
"isogroup108314_c0_g1",1.26129495836428
"isogroup108341_c0_g1",-0.764880150003449
"isogroup108376_c0_g1",1.32267432973249
"isogroup108384_c0_g1",1.46070389322575
"isogroup108402_c0_g1",2.86033343989566
"isogroup10840_c0_g1",-0.894741876996586
"isogroup108435_c0_g1",-0.0892425602842955
"isogroup108459_c0_g1",-3.06293109179473
"isogroup10846_c0_g1",NA
"isogroup108471_c0_g1",0.803838917052498
"isogroup108496_c0_g1",-0.0892425602842955
"isogroup108534_c0_g1",0.735145577324988
"isogroup108543_c0_g1",1.16715618721521
"isogroup108564_c0_g1",0.39163711451098
"isogroup108578_c0_g1",NA
"isogroup108624_c0_g1",0.735145577324988
"isogroup108630_c0_g1",NA
"isogroup108659_c0_g1",-0.0892425602842955
"isogroup108682_c0_g1",-1.87420923808217
"isogroup108692_c0_g1",2.4491731935293
"isogroup10872_c0_g1",-0.0892425602842955
"isogroup108744_c0_g1",-1.37166206506318
"isogroup108749_c0_g1",-0.0528701579922836
"isogroup108759_c0_g1",-0.621289680203869
"isogroup10875_c0_g1",2.18827949904403
"isogroup108769_c0_g1",-6.0223133173697
"isogroup108775_c0_g1",-0.411878826821456
"isogroup108807_c0_g1",NA
"isogroup10882_c0_g1",0.590490745988443
"isogroup108838_c0_g1",-0.621265112812487
"isogroup108848_c0_g1",0.143010420636613
"isogroup108856_c0_g1",1.87728959587499
"isogroup108860_c0_g1",-1.3505494618535
"isogroup108910_c0_g1",-1.68403893392267
"isogroup108923_c0_g1",1.21603298585714
"isogroup108928_c0_g1",4.03600847673922
"isogroup108940_c0_g1",-0.621265112812487
"isogroup108947_c0_g1",0.035154416047288
"isogroup10895_c0_g1",0.536385395207265
"isogroup109018_c0_g1",-0.955977749690095
"isogroup109029_c0_g1",0.803838917052498
"isogroup109074_c0_g1",2.01823981556873
"isogroup109081_c0_g1",3.68294649313284
"isogroup109083_c0_g1",-0.621265112812487
"isogroup109106_c0_g1",-0.0892425602842955
"isogroup109118_c0_g1",NA
"isogroup109127_c0_g1",-0.0892425602842955
"isogroup10917_c0_g1",1.75321282802299
"isogroup109192_c0_g1",1.21603298585714
"isogroup10926_c0_g1",-2.49852582782501
"isogroup109273_c0_g1",1.12402752058577
"isogroup109290_c0_g1",-0.0892425602842955
"isogroup109296_c0_g1",22.0121994843642
"isogroup109312_c0_g1",-0.94975217626148
"isogroup109316_c0_g1",1.21603298585714
"isogroup109322_c0_g1",-2.31677010655155
"isogroup109381_c0_g1",-1.82220565241474
"isogroup109406_c0_g1",-0.0892425602842955
"isogroup109450_c0_g1",-2.61341781362301
"isogroup109460_c0_g1",-0.28460325284848
"isogroup109493_c0_g1",2.11053166679428
"isogroup109551_c0_g1",1.21603298585714
"isogroup109580_c0_g1",1.62162825372599
"isogroup109643_c0_g1",2.29284053060379
"isogroup109648_c0_g1",0.391629790818556
"isogroup109652_c0_g1",-2.7241845069148
"isogroup109681_c0_g1",1.60041072853954
"isogroup109689_c0_g1",1.94575726887243
"isogroup109691_c0_g1",-0.0655219589096715
"isogroup109766_c0_g1",-2.22281941209644
"isogroup109785_c0_g1",0.39163711451098
"isogroup109861_c0_g1",-0.101350946492378
"isogroup109934_c0_g1",1.17792270814199
"isogroup109961_c0_g1",-0.0892425602842955
"isogroup110037_c0_g1",-0.0892425602842956
"isogroup110051_c0_g1",-2.49852582782501
"isogroup110057_c0_g1",0.322951508520346
"isogroup11006_c0_g1",NA
"isogroup110106_c0_g1",0.261900322677895
"isogroup11011_c0_g1",NA
"isogroup110395_c0_g1",0.914066131443679
"isogroup110409_c0_g1",-1.37166206506318
"isogroup110426_c0_g1",-0.0892425602842955
"isogroup110445_c0_g1",0.203122164109391
"isogroup110526_c0_g1",1.36881658260067
"isogroup1105_c0_g1",-0.621265112812487
"isogroup110607_c0_g1",-0.161410595650409
"isogroup1106_c0_g1",-0.751080110169884
"isogroup11072_c0_g1",0.803838917052498
"isogroup110746_c0_g1",-1.70443677218572
"isogroup110761_c0_g1",-0.209071474351503
"isogroup11076_c0_g1",1.92518857403868
"isogroup110777_c0_g1",NA
"isogroup110832_c0_g1",1.20781363022813
"isogroup11083_c0_g1",0.756769763910179
"isogroup110867_c0_g1",0
"isogroup110954_c0_g1",-0.166845095775889
"isogroup111014_c0_g1",-1.90239375238682
"isogroup11120_c0_g1",-0.621265112812487
"isogroup111280_c0_g1",2.06180388064527
"isogroup111301_c0_g1",3.89538888968032
"isogroup111308_c0_g1",-1.14188194553613
"isogroup111311_c0_g1",-0.0820296222789278
"isogroup111351_c0_g1",-0.702762458373036
"isogroup111356_c0_g1",-0.0892425602842956
"isogroup111379_c0_g1",1.01449406833423
"isogroup11145_c0_g1",0.106101091795702
"isogroup11150_c0_g1",-3.24469152483961
"isogroup111555_c0_g1",-3.16360673300926
"isogroup1115_c0_g1",-2.14335781274033
"isogroup111933_c0_g1",0.901053603221734
"isogroup111982_c0_g1",NA
"isogroup111996_c0_g1",-0.621265112812487
"isogroup111997_c0_g1",-0.388127112792628
"isogroup112003_c0_g1",4.428010451684
"isogroup112005_c0_g1",0.247590380586498
"isogroup112017_c0_g1",-1.13488007387452
"isogroup112018_c0_g1",-2.05336742391726
"isogroup112027_c0_g1",0.795498261785776
"isogroup112032_c0_g1",0.803838917052498
"isogroup112042_c0_g1",0
"isogroup112095_c0_g1",-2.72213442786566
"isogroup112105_c0_g1",1.0939508221217
"isogroup112116_c0_g1",0.391633164212353
"isogroup112132_c0_g1",-1.07225199182155
"isogroup11213_c0_g1",-0.0892425602842955
"isogroup112171_c0_g1",0.237255731480346
"isogroup112198_c0_g1",-0.621265112812487
"isogroup112200_c0_g1",-0.0892425602842955
"isogroup112202_c0_g1",0.391633871280533
"isogroup112209_c0_g1",0.803838917052497
"isogroup112220_c0_g1",1.03198280520743
"isogroup112231_c0_g1",-0.940170006888714
"isogroup112233_c0_g1",1.96834949840485
"isogroup112236_c0_g1",1.17888069906007
"isogroup112237_c0_g1",-0.0892425602842955
"isogroup112252_c0_g1",-1.1290166625982
"isogroup112273_c0_g1",-0.0892425602842955
"isogroup112290_c0_g1",-1.32785821837432
"isogroup11229_c0_g1",0.917870627257437
"isogroup112339_c0_g1",0
"isogroup11233_c0_g1",2.73604780863416
"isogroup112342_c0_g1",-1.37166206506318
"isogroup112345_c0_g1",0
"isogroup112356_c0_g1",0.298561838837785
"isogroup11235_c0_g1",-0.621265112812487
"isogroup112365_c0_g1",0.803838917052497
"isogroup112385_c0_g1",-0.0892425602842955
"isogroup112393_c0_g1",0.803838917052498
"isogroup112422_c0_g1",0.198128849810308
"isogroup112438_c0_g1",-2.23098554043822
"isogroup112454_c0_g1",-2.72418508547877
"isogroup112464_c0_g1",-0.0892425602842955
"isogroup112469_c0_g1",-5.45740765420081
"isogroup112503_c0_g1",1.47293147968162
"isogroup112520_c0_g1",-0.811242381631511
"isogroup112526_c0_g1",0.548246193737462
"isogroup112530_c0_g1",4.38746783860457
"isogroup112535_c0_g1",0.282240466214103
"isogroup112537_c0_g1",-0.621265112812487
"isogroup112538_c0_g1",0.979251894487326
"isogroup112542_c0_g1",-1.81475959260655
"isogroup112543_c0_g1",0.572952880448731
"isogroup112548_c0_g1",-1.45610395290376
"isogroup112568_c0_g1",-0.276461852918246
"isogroup112578_c0_g1",0
"isogroup112603_c0_g1",-0.0892425602842955
"isogroup112608_c0_g1",-2.4480520412496
"isogroup112610_c0_g1",0
"isogroup112620_c0_g1",-0.746075251393304
"isogroup112638_c0_g1",NA
"isogroup112661_c0_g1",-1.37169158123102
"isogroup112672_c0_g1",NA
"isogroup112677_c0_g1",5.96850510262362
"isogroup112689_c0_g1",-25.2593493141929
"isogroup112701_c0_g1",0
"isogroup112716_c0_g1",-4.73000427365862
"isogroup112719_c0_g1",-0.235630825924437
"isogroup112720_c0_g1",2.84203885684079
"isogroup112738_c0_g1",0.471168113329092
"isogroup112741_c0_g1",-1.44577393616241
"isogroup112751_c0_g1",NA
"isogroup112752_c0_g1",0.803838917052497
"isogroup11275_c0_g1",-0.272072006113231
"isogroup112763_c0_g1",-2.18829733965069
"isogroup112766_c0_g1",3.99169375682497
"isogroup112784_c0_g1",-2.79829410045347
"isogroup11278_c0_g1",-2.31170853992997
"isogroup112796_c0_g1",NA
"isogroup112797_c0_g1",1.21603298585714
"isogroup112815_c0_g1",0.803838917052497
"isogroup112820_c0_g1",-2.91928702532919
"isogroup112855_c0_g1",-0.621265112812487
"isogroup112860_c0_g1",-0.0892425602842955
"isogroup112902_c0_g1",1.49573116982746
"isogroup11290_c0_g1",-0.621265112812487
"isogroup112920_c0_g1",-0.376040337742401
"isogroup112944_c0_g1",0.969355275695946
"isogroup112953_c0_g1",0.799106681304109
"isogroup112980_c0_g1",0.406458474144415
"isogroup112983_c0_g1",-0.0892502940072512
"isogroup11298_c0_g1",0.803838917052498
"isogroup113007_c0_g1",-0.0892425602842955
"isogroup113009_c0_g1",0
"isogroup113037_c0_g1",-1.87355965463324
"isogroup113051_c0_g1",-3.38347840327291
"isogroup113080_c0_g1",-1.90239375238682
"isogroup11308_c0_g1",6.40326642547565
"isogroup11310_c0_g1",3.58975891302459
"isogroup11313_c0_g1",5.46951323447874
"isogroup113170_c0_g1",-1.67631973743423
"isogroup113174_c0_g1",0.00931940651844841
"isogroup113175_c0_g1",-0.384642900643852
"isogroup113176_c0_g1",1.05067920125373
"isogroup113182_c0_g1",-0.0892425602842955
"isogroup113185_c0_g1",-1.90239375238682
"isogroup11319_c0_g1",-0.621265112812487
"isogroup113204_c0_g1",-1.90239375238682
"isogroup113209_c0_g1",-0.498263262181644
"isogroup11320_c0_g1",1.98888559447119
"isogroup113214_c0_g1",-0.0741629118181557
"isogroup11323_c0_g1",1.78235065541055
"isogroup113243_c0_g1",6.09896831274202
"isogroup113250_c0_g1",0.778202179632481
"isogroup113253_c0_g1",-1.44681291658708
"isogroup113266_c0_g1",-0.0892425602842955
"isogroup113287_c0_g1",0.172138472426523
"isogroup113288_c0_g1",NA
"isogroup113295_c0_g1",-0.0892425602842955
"isogroup113314_c0_g1",-0.0892425602842955
"isogroup113316_c0_g1",-0.381709531758631
"isogroup113317_c0_g1",-0.0892425602842955
"isogroup113331_c0_g1",-1.76675325496641
"isogroup113353_c0_g1",6.74836477168793
"isogroup113411_c0_g1",0.803838917052498
"isogroup11344_c0_g1",NA
"isogroup113464_c0_g1",-0.7267094944632
"isogroup113482_c0_g1",0.128288414222666
"isogroup113498_c0_g1",2.55023635638775
"isogroup113505_c0_g1",NA
"isogroup113516_c0_g1",-1.90239375238682
"isogroup11352_c0_g1",-2.26218801360397
"isogroup113535_c0_g1",-2.91928702532919
"isogroup113594_c0_g1",2.26951552038135
"isogroup113606_c0_g1",0.391601182620764
"isogroup113619_c0_g1",-0.968892602676407
"isogroup113657_c0_g1",-1.35945244922867
"isogroup11366_c0_g1",NA
"isogroup113675_c0_g1",-2.23098554043822
"isogroup11367_c0_g1",0.803838917052497
"isogroup113687_c0_g1",0.740304563546258
"isogroup113688_c0_g1",NA
"isogroup113689_c0_g1",-2.23098554043822
"isogroup113695_c0_g1",0.465167939013658
"isogroup113696_c0_g1",-0.843178289557069
"isogroup113717_c0_g1",-0.0892425602842955
"isogroup113718_c0_g1",-0.621265112812487
"isogroup113749_c0_g1",NA
"isogroup113757_c0_g1",-0.573999089297149
"isogroup113760_c0_g1",-0.0892425602842955
"isogroup113779_c0_g1",-0.0892425602842955
"isogroup113789_c0_g1",0.499429320660231
"isogroup11378_c0_g1",1.51787370201721
"isogroup113809_c0_g1",1.00448935577366
"isogroup113830_c0_g1",0.803827940089952
"isogroup113837_c0_g1",-1.81611178112339
"isogroup113852_c0_g1",0.428247915551868
"isogroup113856_c0_g1",1.21602200889459
"isogroup113859_c0_g1",3.30510820048657
"isogroup113861_c0_g1",-0.0313030933945321
"isogroup113881_c0_g1",-0.0892425602842955
"isogroup113889_c0_g1",-1.39384066698114
"isogroup113899_c0_g1",6.93541251949974
"isogroup11390_c0_g1",0.73515139307445
"isogroup113948_c0_g1",1.94575726887243
"isogroup113957_c0_g1",-0.621265112812487
"isogroup113965_c0_g1",2.62328038078999
"isogroup113981_c0_g1",1.74351250043405
"isogroup11398_c0_g1",-2.15587982545861
"isogroup113998_c0_g1",-0.581036610306996
"isogroup11399_c0_g1",0.096279380189316
"isogroup114009_c0_g1",3.36810735218391
"isogroup11402_c0_g1",-1.47352317072209
